time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1485219600,1.030602,1.044103,1.030602,1.044103,128876,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485306000,1.044103,1.044103,1.026102,1.035102,355964,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485392400,1.035102,1.035102,1.0126,1.030602,243086,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485478800,1.030602,1.044103,1.030602,1.044103,321523,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485824400,1.044103,1.044103,1.035102,1.044103,126654,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485997200,1.035102,1.039603,1.035102,1.039603,67104,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486083600,1.039603,1.048604,1.039603,1.044103,1006566,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486342800,1.044103,1.048604,1.039603,1.044103,555277,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486429200,1.039603,1.048604,1.039603,1.044103,623048,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486515600,1.039603,1.044103,1.039603,1.039603,690153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486688400,1.044103,1.044103,1.039603,1.039603,245531,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486947600,1.039603,1.075607,1.039603,1.071106,2317548,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487034000,1.071106,1.084607,1.071106,1.080107,2520638,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487120400,1.075607,1.075607,1.057605,1.075607,1147664,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487206800,1.075607,1.080107,1.066606,1.075607,602162,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487293200,1.071106,1.080107,1.071106,1.075607,670821,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487552400,1.075607,1.089108,1.071106,1.089108,1314091,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487638800,1.093608,1.129612,1.084607,1.11611,3316782,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487725200,1.102609,1.134112,1.102609,1.125111,1888701,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487811600,1.125111,1.129612,1.102609,1.129612,1224989,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487898000,1.125111,1.125111,1.11161,1.11611,1205436,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488157200,1.125111,1.129612,1.11611,1.125111,3691633,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488243600,1.129612,1.134112,1.102609,1.125111,2778613,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488330000,1.120611,1.120611,1.10711,1.11611,815918,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488416400,1.120611,1.125111,1.11161,1.11611,1455411,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488502800,1.11611,1.120611,1.11161,1.11611,1472742,NaN,NaN,NaN,NaN,NaN,NaN,NaN
