time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1482454800,2.32,2.34,2.32,2.33,1293000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482800400,2.34,2.38,2.305,2.34,137400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482886800,2.31,2.375,2.3,2.37,1458400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482973200,2.345,2.4,2.34,2.38,1358000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483059600,2.39,2.415,2.33,2.415,1529200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483405200,2.395,2.41,2.35,2.405,622400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483491600,2.42,2.42,2.365,2.37,972600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483578000,2.4,2.42,2.35,2.42,616200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483664400,2.41,2.44,2.36,2.44,1964800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483923600,2.44,2.44,2.365,2.365,118800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484010000,2.425,2.425,2.375,2.405,395200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484096400,2.415,2.425,2.4,2.405,1115200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484182800,2.405,2.42,2.355,2.38,412600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484269200,2.375,2.38,2.335,2.35,689400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484528400,2.34,2.38,2.325,2.33,1985400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484614800,2.33,2.33,2.295,2.3,3394400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484701200,2.3,2.315,2.285,2.285,1055600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484787600,2.3,2.3,2.265,2.28,1586000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484874000,2.285,2.315,2.28,2.31,354400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485133200,2.32,2.37,2.32,2.355,2988400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485219600,2.37,2.375,2.35,2.36,649400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485306000,2.35,2.37,2.33,2.355,409200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485392400,2.35,2.4,2.35,2.4,3239400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485478800,2.4,2.405,2.335,2.405,2274800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485824400,2.345,2.37,2.335,2.36,935800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485997200,2.315,2.4,2.315,2.39,2185200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486083600,2.375,2.4,2.34,2.4,799200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486342800,2.355,2.395,2.345,2.375,495800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486429200,2.35,2.39,2.35,2.39,317800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486515600,2.375,2.39,2.37,2.375,4013600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486688400,2.385,2.39,2.36,2.385,715000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486947600,2.375,2.38,2.365,2.38,355000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487034000,2.375,2.38,2.34,2.375,877200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487120400,2.34,2.39,2.335,2.39,1997600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487206800,2.39,2.39,2.345,2.385,461200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487293200,2.36,2.38,2.355,2.355,255000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487552400,2.355,2.38,2.35,2.38,385200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487638800,2.345,2.39,2.345,2.38,2451200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487725200,2.38,2.39,2.38,2.38,822400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487811600,2.35,2.395,2.35,2.38,855200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487898000,2.38,2.4,2.35,2.4,2853400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488157200,2.365,2.395,2.34,2.355,476400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488243600,2.35,2.43,2.35,2.43,2680400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488330000,2.425,2.475,2.425,2.45,2092000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488416400,2.45,2.485,2.415,2.48,2358600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488502800,2.45,2.45,2.4,2.425,2350200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488762000,2.425,2.43,2.405,2.425,1296800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488848400,2.42,2.45,2.42,2.45,2662600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
